Stationsnummer: 2181
Stationsname: Halden
DBLH-Nr: 00685
Gewässer: Thur
Exportperiode: 1980-01-01-1990-01-01 2014-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-10-25 00:00:00;;7.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-10-26 00:00:00;;7.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-10-27 00:00:00;;7.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-10-28 00:00:00;;6.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-10-29 00:00:00;;6.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-10-30 00:00:00;;7.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-10-31 00:00:00;;8.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-01 00:00:00;;8.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-02 00:00:00;;8.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-03 00:00:00;;6.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-04 00:00:00;;6.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-05 00:00:00;;5.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-06 00:00:00;;6.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-07 00:00:00;;7.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-08 00:00:00;;6.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-09 00:00:00;;6.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-10 00:00:00;;6.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-11 00:00:00;;5.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-12 00:00:00;;5.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-13 00:00:00;;4.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-14 00:00:00;;4.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-15 00:00:00;;4.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-16 00:00:00;;6.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-17 00:00:00;;6.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-18 00:00:00;;7.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-19 00:00:00;;6.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-20 00:00:00;;5.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-21 00:00:00;;6.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-22 00:00:00;;6.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-23 00:00:00;;6.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-24 00:00:00;;5.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-25 00:00:00;;4.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-26 00:00:00;;4.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-27 00:00:00;;4.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-28 00:00:00;;3.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-29 00:00:00;;3.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-11-30 00:00:00;;2.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-01 00:00:00;;2.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-02 00:00:00;;1.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-03 00:00:00;;1.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-04 00:00:00;;1.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-05 00:00:00;;1.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-06 00:00:00;;1.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-07 00:00:00;;2.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-08 00:00:00;;3.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-09 00:00:00;;3.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-10 00:00:00;;4.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-11 00:00:00;;4.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-12 00:00:00;;4.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-13 00:00:00;;4.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-14 00:00:00;;4.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-15 00:00:00;;3.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-16 00:00:00;;3.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-17 00:00:00;;3.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-18 00:00:00;;4.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-19 00:00:00;;4.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-20 00:00:00;;3.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-21 00:00:00;;2.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-22 00:00:00;;1.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-23 00:00:00;;0.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-24 00:00:00;;0.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-25 00:00:00;;0.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-26 00:00:00;;0.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-27 00:00:00;;0.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-28 00:00:00;;1.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-29 00:00:00;;2.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-30 00:00:00;;3.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1986-12-31 00:00:00;;4.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-01 00:00:00;;5.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-02 00:00:00;;4.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-03 00:00:00;;4.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-04 00:00:00;;2.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-05 00:00:00;;2.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-06 00:00:00;;3.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-07 00:00:00;;2.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-08 00:00:00;;0.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-09 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-10 00:00:00;;0.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-11 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-12 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-13 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-14 00:00:00;;0.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-15 00:00:00;;0.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-16 00:00:00;;0.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-17 00:00:00;;0.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-18 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-19 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-20 00:00:00;;0.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-21 00:00:00;;0.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-22 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-23 00:00:00;;0.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-24 00:00:00;;0.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-25 00:00:00;;1.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-26 00:00:00;;0.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-27 00:00:00;;1.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-28 00:00:00;;1.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-29 00:00:00;;0.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-30 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-01-31 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-01 00:00:00;;0.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-02 00:00:00;;0.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-03 00:00:00;;0.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-04 00:00:00;;0.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-05 00:00:00;;1.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-06 00:00:00;;1.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-07 00:00:00;;1.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-08 00:00:00;;1.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-09 00:00:00;;2.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-10 00:00:00;;3.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-11 00:00:00;;4.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-12 00:00:00;;4.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-13 00:00:00;;4.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-14 00:00:00;;4.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-15 00:00:00;;4.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-16 00:00:00;;3.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-17 00:00:00;;2.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-18 00:00:00;;2.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-19 00:00:00;;1.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-20 00:00:00;;1.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-21 00:00:00;;2.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-22 00:00:00;;2.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-23 00:00:00;;2.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-24 00:00:00;;2.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-25 00:00:00;;2.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-26 00:00:00;;3.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-27 00:00:00;;3.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-02-28 00:00:00;;4.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-01 00:00:00;;4.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-02 00:00:00;;5.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-03 00:00:00;;3.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-04 00:00:00;;1.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-05 00:00:00;;2.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-06 00:00:00;;1.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-07 00:00:00;;1.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-08 00:00:00;;1.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-09 00:00:00;;0.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-10 00:00:00;;1.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-11 00:00:00;;1.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-12 00:00:00;;1.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-13 00:00:00;;1.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-14 00:00:00;;2.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-15 00:00:00;;2.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-16 00:00:00;;2.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-17 00:00:00;;2.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-18 00:00:00;;4.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-19 00:00:00;;4.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-20 00:00:00;;3.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-21 00:00:00;;3.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-22 00:00:00;;3.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-23 00:00:00;;4.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-24 00:00:00;;5.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-25 00:00:00;;5.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-26 00:00:00;;5.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-27 00:00:00;;5.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-28 00:00:00;;5.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-29 00:00:00;;4.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-30 00:00:00;;4.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-03-31 00:00:00;;4.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-01 00:00:00;;3.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-02 00:00:00;;4.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-03 00:00:00;;5.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-04 00:00:00;;6.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-05 00:00:00;;6.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-06 00:00:00;;6.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-07 00:00:00;;7.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-08 00:00:00;;7.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-09 00:00:00;;7.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-10 00:00:00;;6.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-11 00:00:00;;6.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-12 00:00:00;;6.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-13 00:00:00;;5.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-14 00:00:00;;6.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-15 00:00:00;;6.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-16 00:00:00;;7.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-17 00:00:00;;9.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-18 00:00:00;;9.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-19 00:00:00;;9.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-20 00:00:00;;8.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-21 00:00:00;;6.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-22 00:00:00;;7.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-23 00:00:00;;8.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-24 00:00:00;;9.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-25 00:00:00;;10.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-26 00:00:00;;10.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-27 00:00:00;;10.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-28 00:00:00;;9.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-29 00:00:00;;10.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-04-30 00:00:00;;10.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-01 00:00:00;;10.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-02 00:00:00;;11.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-03 00:00:00;;9.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-04 00:00:00;;6.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-05 00:00:00;;6.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-06 00:00:00;;7.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-07 00:00:00;;7.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-08 00:00:00;;8.50;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-09 00:00:00;;9.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-10 00:00:00;;10.40;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-11 00:00:00;;9.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-12 00:00:00;;9.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-13 00:00:00;;8.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-14 00:00:00;;8.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-15 00:00:00;;8.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-16 00:00:00;;8.30;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-17 00:00:00;;8.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-18 00:00:00;;9.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-19 00:00:00;;9.00;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-20 00:00:00;;8.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-21 00:00:00;;6.60;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-22 00:00:00;;6.90;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-23 00:00:00;;8.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-24 00:00:00;;9.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-25 00:00:00;;10.20;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-26 00:00:00;;11.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-27 00:00:00;;11.10;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-28 00:00:00;;9.70;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-29 00:00:00;;9.80;Freigegeben, validierte Daten
Halden;2181;Wassertemperatur;Tagesmittel;°C;Thur;1987-05-30 00:00:00;;9.90;Freigegeben, validierte Daten
