Stationsnummer: 2139
Stationsname: St. Margrethen
DBLH-Nr: 00610
Gewässer: Rheintaler Binnenkanal
Exportperiode: 1980-01-01-1980-02-01 2016-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-10 00:00:00;;6.76;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-11 00:00:00;;7.98;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-12 00:00:00;;6.78;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-13 00:00:00;;5.93;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-14 00:00:00;;5.84;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-15 00:00:00;;6.38;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-16 00:00:00;;6.90;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-17 00:00:00;;6.68;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-18 00:00:00;;7.48;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-19 00:00:00;;7.08;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-20 00:00:00;;5.95;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-21 00:00:00;;5.19;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-22 00:00:00;;5.66;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-23 00:00:00;;6.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-24 00:00:00;;6.33;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-25 00:00:00;;6.70;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-26 00:00:00;;6.89;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-27 00:00:00;;7.46;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-28 00:00:00;;7.27;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-29 00:00:00;;6.24;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-30 00:00:00;;6.45;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-01-31 00:00:00;;7.36;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-01 00:00:00;;7.10;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-02 00:00:00;;7.68;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-03 00:00:00;;8.15;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-04 00:00:00;;7.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-05 00:00:00;;6.32;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-06 00:00:00;;6.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-07 00:00:00;;6.16;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-08 00:00:00;;6.34;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-09 00:00:00;;6.73;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-10 00:00:00;;7.78;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-11 00:00:00;;6.99;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-12 00:00:00;;6.24;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-13 00:00:00;;6.63;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-14 00:00:00;;6.76;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-15 00:00:00;;7.15;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-16 00:00:00;;7.42;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-17 00:00:00;;8.13;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-18 00:00:00;;8.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-19 00:00:00;;7.38;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-20 00:00:00;;7.46;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-21 00:00:00;;7.87;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-22 00:00:00;;7.72;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-23 00:00:00;;8.59;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-24 00:00:00;;9.55;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-25 00:00:00;;8.59;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-26 00:00:00;;7.48;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-27 00:00:00;;6.57;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-28 00:00:00;;6.63;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-02-29 00:00:00;;7.50;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-01 00:00:00;;8.26;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-02 00:00:00;;7.52;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-03 00:00:00;;7.64;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-04 00:00:00;;7.61;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-05 00:00:00;;7.69;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-06 00:00:00;;7.63;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-07 00:00:00;;7.67;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-08 00:00:00;;7.68;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-09 00:00:00;;8.14;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-10 00:00:00;;7.25;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-11 00:00:00;;7.65;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-12 00:00:00;;8.30;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-13 00:00:00;;8.76;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-14 00:00:00;;7.62;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-15 00:00:00;;8.37;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-16 00:00:00;;9.13;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-17 00:00:00;;9.53;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-18 00:00:00;;10.08;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-19 00:00:00;;10.37;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-20 00:00:00;;10.52;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-21 00:00:00;;10.62;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-22 00:00:00;;9.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-23 00:00:00;;7.96;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-24 00:00:00;;7.86;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-25 00:00:00;;7.84;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-26 00:00:00;;7.42;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-27 00:00:00;;8.08;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-28 00:00:00;;9.53;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-29 00:00:00;;9.56;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-30 00:00:00;;8.12;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-03-31 00:00:00;;7.94;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-01 00:00:00;;8.72;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-02 00:00:00;;9.41;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-03 00:00:00;;10.38;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-04 00:00:00;;10.56;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-05 00:00:00;;10.97;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-06 00:00:00;;11.64;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-07 00:00:00;;12.15;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-08 00:00:00;;12.25;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-09 00:00:00;;12.34;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-10 00:00:00;;12.32;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-11 00:00:00;;12.50;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-12 00:00:00;;12.70;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-13 00:00:00;;12.70;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-14 00:00:00;;11.55;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-15 00:00:00;;10.55;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-16 00:00:00;;11.54;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-17 00:00:00;;12.35;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-18 00:00:00;;13.08;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-19 00:00:00;;13.39;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-20 00:00:00;;12.66;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-21 00:00:00;;11.73;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-22 00:00:00;;11.86;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-23 00:00:00;;12.35;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-24 00:00:00;;12.26;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-25 00:00:00;;12.32;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-26 00:00:00;;12.23;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-27 00:00:00;;13.21;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-28 00:00:00;;12.48;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-29 00:00:00;;12.00;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-04-30 00:00:00;;10.94;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-01 00:00:00;;10.89;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-02 00:00:00;;10.80;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-03 00:00:00;;10.66;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-04 00:00:00;;11.93;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-05 00:00:00;;11.83;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-06 00:00:00;;11.52;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-07 00:00:00;;11.46;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-08 00:00:00;;12.57;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-09 00:00:00;;13.70;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-10 00:00:00;;14.11;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-11 00:00:00;;12.96;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-12 00:00:00;;11.01;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-13 00:00:00;;10.54;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-14 00:00:00;;10.80;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-15 00:00:00;;10.55;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-16 00:00:00;;11.04;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-17 00:00:00;;13.05;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-18 00:00:00;;13.67;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-19 00:00:00;;14.06;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-20 00:00:00;;14.10;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-21 00:00:00;;14.13;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-22 00:00:00;;13.97;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-23 00:00:00;;14.00;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-24 00:00:00;;12.80;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-25 00:00:00;;13.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-26 00:00:00;;13.39;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-27 00:00:00;;13.77;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-28 00:00:00;;13.93;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-29 00:00:00;;13.65;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-30 00:00:00;;13.88;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-05-31 00:00:00;;13.58;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-01 00:00:00;;14.35;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-02 00:00:00;;15.25;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-03 00:00:00;;15.28;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-04 00:00:00;;14.14;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-05 00:00:00;;13.03;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-06 00:00:00;;13.53;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-07 00:00:00;;13.16;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-08 00:00:00;;12.26;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-09 00:00:00;;13.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-10 00:00:00;;12.92;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-11 00:00:00;;13.09;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-12 00:00:00;;13.67;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-13 00:00:00;;14.45;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-14 00:00:00;;13.61;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-15 00:00:00;;12.83;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-16 00:00:00;;13.20;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-17 00:00:00;;12.94;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-18 00:00:00;;13.64;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-19 00:00:00;;13.49;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-20 00:00:00;;13.37;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-21 00:00:00;;14.08;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-22 00:00:00;;14.24;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-23 00:00:00;;15.18;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-24 00:00:00;;15.81;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-25 00:00:00;;15.81;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-26 00:00:00;;15.46;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-27 00:00:00;;15.98;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-28 00:00:00;;15.64;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-29 00:00:00;;15.92;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-06-30 00:00:00;;15.67;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-07-01 00:00:00;;15.94;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-07-02 00:00:00;;16.07;Freigegeben, provisorische Daten
St. Margrethen;2139;Wassertemperatur;Tagesmittel;°C;Rheintaler Binnenkanal;2020-07-03 00:00:00;;15.50;Freigegeben, provisorische Daten
