Stationsnummer: 2434
Stationsname: Olten, Hammermühle
DBLH-Nr: 00946
Gewässer: Dünnern
Exportperiode: 2014-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-02 00:00:00;;15.28;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-03 00:00:00;;16.76;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-04 00:00:00;;18.23;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-05 00:00:00;;19.83;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-06 00:00:00;;21.39;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-07 00:00:00;;21.59;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-08 00:00:00;;20.86;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-09 00:00:00;;18.91;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-10 00:00:00;;18.70;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-11 00:00:00;;17.40;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-12 00:00:00;;17.71;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-13 00:00:00;;19.17;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-14 00:00:00;;19.22;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-15 00:00:00;;18.31;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-16 00:00:00;;18.72;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-17 00:00:00;;20.16;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-18 00:00:00;;21.57;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-19 00:00:00;;22.14;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-20 00:00:00;;21.20;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-21 00:00:00;;20.84;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-22 00:00:00;;20.63;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-23 00:00:00;;19.59;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-24 00:00:00;;17.70;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-25 00:00:00;;16.87;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-26 00:00:00;;16.39;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-27 00:00:00;;16.58;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-28 00:00:00;;17.69;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-29 00:00:00;;19.08;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-30 00:00:00;;20.64;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-07-31 00:00:00;;20.88;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-01 00:00:00;;21.46;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-02 00:00:00;;22.61;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-03 00:00:00;;23.40;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-04 00:00:00;;23.02;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-05 00:00:00;;21.82;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-06 00:00:00;;20.10;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-07 00:00:00;;19.72;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-08 00:00:00;;18.19;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-09 00:00:00;;18.24;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-10 00:00:00;;16.33;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-11 00:00:00;;14.00;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-12 00:00:00;;14.85;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-13 00:00:00;;16.93;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-14 00:00:00;;18.82;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-15 00:00:00;;20.00;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-16 00:00:00;;19.04;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-17 00:00:00;;19.99;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-18 00:00:00;;20.59;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-19 00:00:00;;19.10;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-20 00:00:00;;17.69;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-21 00:00:00;;16.98;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-22 00:00:00;;17.98;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-23 00:00:00;;19.37;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-24 00:00:00;;19.77;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-25 00:00:00;;18.06;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-26 00:00:00;;19.73;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-27 00:00:00;;19.75;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-28 00:00:00;;19.98;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-29 00:00:00;;20.55;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-30 00:00:00;;20.66;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-08-31 00:00:00;;19.15;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-01 00:00:00;;16.55;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-02 00:00:00;;15.33;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-03 00:00:00;;14.26;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-04 00:00:00;;15.00;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-05 00:00:00;;17.24;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-06 00:00:00;;18.09;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-07 00:00:00;;16.46;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-08 00:00:00;;16.01;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-09 00:00:00;;14.57;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-10 00:00:00;;14.58;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-11 00:00:00;;14.02;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-12 00:00:00;;13.91;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-13 00:00:00;;13.18;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-14 00:00:00;;13.66;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-15 00:00:00;;12.79;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-16 00:00:00;;12.50;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-17 00:00:00;;12.87;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-18 00:00:00;;12.46;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-19 00:00:00;;12.18;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-20 00:00:00;;12.75;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-21 00:00:00;;12.04;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-22 00:00:00;;12.61;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-23 00:00:00;;13.84;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-24 00:00:00;;14.84;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-25 00:00:00;;14.24;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-26 00:00:00;;13.62;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-27 00:00:00;;14.78;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-28 00:00:00;;14.96;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-29 00:00:00;;15.74;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-09-30 00:00:00;;15.41;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-01 00:00:00;;14.05;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-02 00:00:00;;13.64;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-03 00:00:00;;14.83;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-04 00:00:00;;12.91;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-05 00:00:00;;12.90;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-06 00:00:00;;12.57;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-07 00:00:00;;11.20;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-08 00:00:00;;11.70;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-09 00:00:00;;12.23;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-10 00:00:00;;11.57;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-11 00:00:00;;12.08;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-12 00:00:00;;12.52;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-13 00:00:00;;12.69;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-14 00:00:00;;12.75;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-15 00:00:00;;12.67;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-16 00:00:00;;12.26;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-17 00:00:00;;11.88;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-18 00:00:00;;11.46;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-19 00:00:00;;11.75;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-20 00:00:00;;11.64;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-21 00:00:00;;13.01;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-22 00:00:00;;12.32;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-23 00:00:00;;11.03;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-24 00:00:00;;10.70;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-25 00:00:00;;10.98;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-26 00:00:00;;11.34;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-27 00:00:00;;11.23;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-28 00:00:00;;9.67;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-29 00:00:00;;9.03;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-30 00:00:00;;8.84;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-10-31 00:00:00;;6.95;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-01 00:00:00;;6.31;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-02 00:00:00;;7.41;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-03 00:00:00;;8.82;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-04 00:00:00;;9.12;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-05 00:00:00;;9.77;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-06 00:00:00;;8.08;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-07 00:00:00;;7.68;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-08 00:00:00;;7.97;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-09 00:00:00;;7.67;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-10 00:00:00;;7.76;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-11 00:00:00;;8.46;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-12 00:00:00;;8.90;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-13 00:00:00;;7.98;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-14 00:00:00;;7.52;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-15 00:00:00;;6.34;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-16 00:00:00;;6.35;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-17 00:00:00;;6.09;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-18 00:00:00;;7.31;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-19 00:00:00;;6.69;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-20 00:00:00;;5.72;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-21 00:00:00;;6.95;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-22 00:00:00;;6.32;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-23 00:00:00;;6.46;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-24 00:00:00;;7.97;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-25 00:00:00;;8.29;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-26 00:00:00;;6.56;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-27 00:00:00;;6.14;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-28 00:00:00;;6.34;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-29 00:00:00;;6.66;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-11-30 00:00:00;;5.78;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-01 00:00:00;;4.47;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-02 00:00:00;;4.36;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-03 00:00:00;;4.17;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-04 00:00:00;;4.66;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-05 00:00:00;;5.04;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-06 00:00:00;;4.39;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-07 00:00:00;;4.38;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-08 00:00:00;;5.66;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-09 00:00:00;;4.75;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-10 00:00:00;;3.46;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-11 00:00:00;;6.55;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-12 00:00:00;;6.82;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-13 00:00:00;;5.99;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-14 00:00:00;;6.43;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-15 00:00:00;;6.64;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-16 00:00:00;;6.95;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-17 00:00:00;;6.50;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-18 00:00:00;;5.77;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-19 00:00:00;;6.44;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-20 00:00:00;;6.56;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-21 00:00:00;;6.66;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-22 00:00:00;;6.96;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-23 00:00:00;;7.27;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-24 00:00:00;;6.89;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-25 00:00:00;;6.30;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-26 00:00:00;;6.16;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-27 00:00:00;;6.35;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-28 00:00:00;;5.43;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-29 00:00:00;;4.54;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-30 00:00:00;;5.82;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2017-12-31 00:00:00;;7.56;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2018-01-01 00:00:00;;7.26;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2018-01-02 00:00:00;;6.78;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2018-01-03 00:00:00;;7.27;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2018-01-04 00:00:00;;7.43;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2018-01-05 00:00:00;;8.29;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2018-01-06 00:00:00;;8.15;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2018-01-07 00:00:00;;8.02;Freigegeben, validierte Daten
Olten, Hammermühle;2434;Wassertemperatur;Tagesmittel;°C;Dünnern;2018-01-08 00:00:00;;7.61;Freigegeben, validierte Daten
