Stationsnummer: 2288
Stationsname: Neuhausen, Flurlingerbrücke
DBLH-Nr: 00810
Gewässer: Rhein
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-15 00:00:00;;260.536;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-16 00:00:00;;257.221;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-17 00:00:00;;253.474;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-18 00:00:00;;252.043;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-19 00:00:00;;254.285;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-20 00:00:00;;250.147;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-21 00:00:00;;246.000;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-22 00:00:00;;243.009;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-23 00:00:00;;245.174;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-24 00:00:00;;243.253;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-25 00:00:00;;242.106;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-26 00:00:00;;241.379;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-27 00:00:00;;240.686;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-28 00:00:00;;241.226;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-02-29 00:00:00;;240.437;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-01 00:00:00;;236.815;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-02 00:00:00;;233.320;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-03 00:00:00;;232.405;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-04 00:00:00;;232.967;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-05 00:00:00;;232.646;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-06 00:00:00;;231.729;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-07 00:00:00;;233.040;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-08 00:00:00;;232.564;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-09 00:00:00;;231.793;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-10 00:00:00;;231.023;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-11 00:00:00;;230.256;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-12 00:00:00;;229.624;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-13 00:00:00;;227.316;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-14 00:00:00;;228.345;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-15 00:00:00;;226.149;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-16 00:00:00;;225.563;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-17 00:00:00;;226.288;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-18 00:00:00;;228.662;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-19 00:00:00;;230.471;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-20 00:00:00;;228.216;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-21 00:00:00;;232.710;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-22 00:00:00;;240.837;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-23 00:00:00;;249.980;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-24 00:00:00;;254.876;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-25 00:00:00;;262.812;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-26 00:00:00;;269.415;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-27 00:00:00;;270.903;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-28 00:00:00;;269.636;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-29 00:00:00;;267.609;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-30 00:00:00;;265.337;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-03-31 00:00:00;;266.006;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-01 00:00:00;;267.721;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-02 00:00:00;;268.085;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-03 00:00:00;;267.938;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-04 00:00:00;;269.456;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-05 00:00:00;;265.399;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-06 00:00:00;;267.657;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-07 00:00:00;;277.188;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-08 00:00:00;;283.590;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-09 00:00:00;;288.524;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-10 00:00:00;;288.071;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-11 00:00:00;;286.921;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-12 00:00:00;;286.140;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-13 00:00:00;;281.737;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-14 00:00:00;;279.478;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-15 00:00:00;;277.723;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-16 00:00:00;;275.947;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-17 00:00:00;;271.443;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-18 00:00:00;;269.923;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-19 00:00:00;;268.295;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-20 00:00:00;;271.312;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-21 00:00:00;;273.363;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-22 00:00:00;;274.568;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-23 00:00:00;;276.112;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-24 00:00:00;;282.628;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-25 00:00:00;;289.969;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-26 00:00:00;;292.912;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-27 00:00:00;;292.158;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-28 00:00:00;;294.328;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-29 00:00:00;;296.023;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-04-30 00:00:00;;298.575;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-01 00:00:00;;299.454;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-02 00:00:00;;305.214;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-03 00:00:00;;309.696;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-04 00:00:00;;311.866;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-05 00:00:00;;317.374;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-06 00:00:00;;329.802;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-07 00:00:00;;337.642;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-08 00:00:00;;341.860;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-09 00:00:00;;348.840;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-10 00:00:00;;357.319;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-11 00:00:00;;362.139;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-12 00:00:00;;363.839;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-13 00:00:00;;366.298;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-14 00:00:00;;368.067;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-15 00:00:00;;366.254;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-16 00:00:00;;363.312;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-17 00:00:00;;360.572;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-18 00:00:00;;357.934;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-19 00:00:00;;359.173;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-20 00:00:00;;362.633;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-21 00:00:00;;372.098;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-22 00:00:00;;385.037;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-23 00:00:00;;394.492;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-24 00:00:00;;397.230;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-25 00:00:00;;396.288;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-26 00:00:00;;395.206;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-27 00:00:00;;397.053;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-28 00:00:00;;403.074;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-29 00:00:00;;403.800;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-30 00:00:00;;402.043;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-05-31 00:00:00;;401.693;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-01 00:00:00;;403.506;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-02 00:00:00;;403.401;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-03 00:00:00;;417.672;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-04 00:00:00;;449.028;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-05 00:00:00;;479.980;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-06 00:00:00;;505.043;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-07 00:00:00;;517.019;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-08 00:00:00;;521.575;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-09 00:00:00;;524.244;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-10 00:00:00;;527.431;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-11 00:00:00;;532.837;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-12 00:00:00;;541.460;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-13 00:00:00;;552.433;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-14 00:00:00;;560.441;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-15 00:00:00;;557.271;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-16 00:00:00;;556.336;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-17 00:00:00;;551.049;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-18 00:00:00;;544.355;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-19 00:00:00;;543.731;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-20 00:00:00;;548.632;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-21 00:00:00;;542.420;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-22 00:00:00;;538.382;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-23 00:00:00;;530.795;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-24 00:00:00;;522.477;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-25 00:00:00;;523.119;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-26 00:00:00;;521.914;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-27 00:00:00;;517.004;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-28 00:00:00;;512.411;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-29 00:00:00;;511.899;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-06-30 00:00:00;;514.669;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-01 00:00:00;;509.951;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-02 00:00:00;;509.992;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-03 00:00:00;;505.304;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-04 00:00:00;;504.018;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-05 00:00:00;;496.663;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-06 00:00:00;;495.746;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-07 00:00:00;;494.643;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-08 00:00:00;;496.140;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-09 00:00:00;;502.343;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-10 00:00:00;;525.403;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-11 00:00:00;;537.451;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-12 00:00:00;;538.002;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-13 00:00:00;;538.608;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-14 00:00:00;;540.711;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-15 00:00:00;;536.282;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-16 00:00:00;;533.591;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-17 00:00:00;;525.486;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-18 00:00:00;;520.269;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-19 00:00:00;;514.166;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-20 00:00:00;;504.441;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-21 00:00:00;;500.033;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-22 00:00:00;;501.834;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-23 00:00:00;;494.033;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-24 00:00:00;;495.222;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-25 00:00:00;;504.960;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-26 00:00:00;;505.447;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-27 00:00:00;;504.458;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-28 00:00:00;;501.158;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-29 00:00:00;;492.918;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-30 00:00:00;;483.607;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-07-31 00:00:00;;473.424;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-01 00:00:00;;464.341;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-02 00:00:00;;454.613;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-03 00:00:00;;443.036;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-04 00:00:00;;433.884;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-05 00:00:00;;427.742;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-06 00:00:00;;428.131;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-07 00:00:00;;416.952;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-08 00:00:00;;411.208;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-09 00:00:00;;405.425;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-10 00:00:00;;397.542;Freigegeben, validierte Daten
Neuhausen, Flurlingerbrücke;2288;Abfluss;Tagesmittel;m3/s;Rhein;2004-08-11 00:00:00;;391.360;Freigegeben, validierte Daten
