Stationsnummer: 2351
Stationsname: Visp
DBLH-Nr: 00152
Gewässer: Vispa
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-20 00:00:00;;9.197;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-21 00:00:00;;9.360;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-22 00:00:00;;10.644;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-23 00:00:00;;14.826;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-24 00:00:00;;14.328;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-25 00:00:00;;14.085;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-26 00:00:00;;17.545;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-27 00:00:00;;21.884;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-28 00:00:00;;22.513;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-29 00:00:00;;26.581;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-30 00:00:00;;30.694;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-05-31 00:00:00;;24.733;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-01 00:00:00;;25.522;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-02 00:00:00;;23.624;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-03 00:00:00;;26.185;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-04 00:00:00;;20.992;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-05 00:00:00;;17.925;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-06 00:00:00;;20.825;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-07 00:00:00;;18.094;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-08 00:00:00;;17.925;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-09 00:00:00;;14.084;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-10 00:00:00;;14.877;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-11 00:00:00;;12.082;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-12 00:00:00;;10.967;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-13 00:00:00;;16.923;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-14 00:00:00;;25.905;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-15 00:00:00;;26.801;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-16 00:00:00;;24.802;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-17 00:00:00;;22.432;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-18 00:00:00;;24.717;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-19 00:00:00;;24.540;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-20 00:00:00;;39.948;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-21 00:00:00;;37.609;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-22 00:00:00;;36.872;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-23 00:00:00;;44.633;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-24 00:00:00;;51.801;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-25 00:00:00;;34.345;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-26 00:00:00;;29.024;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-27 00:00:00;;45.204;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-28 00:00:00;;47.138;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-29 00:00:00;;51.117;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-06-30 00:00:00;;52.482;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-01 00:00:00;;34.725;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-02 00:00:00;;25.159;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-03 00:00:00;;27.060;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-04 00:00:00;;37.731;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-05 00:00:00;;31.216;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-06 00:00:00;;26.798;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-07 00:00:00;;25.385;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-08 00:00:00;;23.599;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-09 00:00:00;;11.046;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-10 00:00:00;;10.663;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-11 00:00:00;;21.346;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-12 00:00:00;;20.215;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-13 00:00:00;;23.144;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-14 00:00:00;;24.143;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-15 00:00:00;;31.205;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-16 00:00:00;;32.632;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-17 00:00:00;;35.589;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-18 00:00:00;;43.594;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-19 00:00:00;;38.344;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-20 00:00:00;;28.758;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-21 00:00:00;;24.165;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-22 00:00:00;;23.317;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-23 00:00:00;;17.690;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-24 00:00:00;;12.754;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-25 00:00:00;;37.755;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-26 00:00:00;;49.249;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-27 00:00:00;;36.666;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-28 00:00:00;;47.319;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-29 00:00:00;;49.441;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-30 00:00:00;;42.892;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-07-31 00:00:00;;25.503;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-01 00:00:00;;30.526;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-02 00:00:00;;53.531;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-03 00:00:00;;37.018;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-04 00:00:00;;19.409;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-05 00:00:00;;18.611;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-06 00:00:00;;17.950;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-07 00:00:00;;16.886;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-08 00:00:00;;22.267;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-09 00:00:00;;20.870;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-10 00:00:00;;27.038;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-11 00:00:00;;23.896;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-12 00:00:00;;23.126;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-13 00:00:00;;15.750;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-14 00:00:00;;12.673;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-15 00:00:00;;16.445;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-16 00:00:00;;13.861;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-17 00:00:00;;15.058;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-18 00:00:00;;16.791;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-19 00:00:00;;17.819;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-20 00:00:00;;17.957;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-21 00:00:00;;20.028;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-22 00:00:00;;26.467;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-23 00:00:00;;23.526;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-24 00:00:00;;18.615;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-25 00:00:00;;18.404;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-26 00:00:00;;21.384;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-27 00:00:00;;15.000;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-28 00:00:00;;14.764;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-29 00:00:00;;18.543;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-30 00:00:00;;23.418;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-08-31 00:00:00;;23.065;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-01 00:00:00;;23.251;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-02 00:00:00;;26.580;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-03 00:00:00;;19.139;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-04 00:00:00;;14.573;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-05 00:00:00;;22.436;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-06 00:00:00;;19.287;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-07 00:00:00;;19.505;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-08 00:00:00;;20.210;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-09 00:00:00;;26.226;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-10 00:00:00;;14.728;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-11 00:00:00;;13.139;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-12 00:00:00;;20.063;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-13 00:00:00;;19.201;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-14 00:00:00;;19.417;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-15 00:00:00;;22.548;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-16 00:00:00;;21.445;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-17 00:00:00;;13.922;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-18 00:00:00;;11.094;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-19 00:00:00;;17.384;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-20 00:00:00;;16.684;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-21 00:00:00;;15.703;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-22 00:00:00;;14.678;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-23 00:00:00;;15.504;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-24 00:00:00;;12.400;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-25 00:00:00;;8.687;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-26 00:00:00;;15.967;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-27 00:00:00;;15.383;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-28 00:00:00;;14.277;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-29 00:00:00;;11.645;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-09-30 00:00:00;;10.900;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-01 00:00:00;;7.853;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-02 00:00:00;;7.448;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-03 00:00:00;;7.392;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-04 00:00:00;;17.482;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-05 00:00:00;;15.770;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-06 00:00:00;;18.016;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-07 00:00:00;;12.651;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-08 00:00:00;;8.927;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-09 00:00:00;;8.788;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-10 00:00:00;;12.917;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-11 00:00:00;;14.312;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-12 00:00:00;;13.325;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-13 00:00:00;;14.252;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-14 00:00:00;;10.301;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-15 00:00:00;;7.227;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-16 00:00:00;;7.615;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-17 00:00:00;;13.397;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-18 00:00:00;;17.531;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-19 00:00:00;;15.269;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-20 00:00:00;;10.756;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-21 00:00:00;;13.412;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-22 00:00:00;;6.483;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-23 00:00:00;;5.919;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-24 00:00:00;;11.294;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-25 00:00:00;;9.425;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-26 00:00:00;;6.643;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-27 00:00:00;;9.889;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-28 00:00:00;;9.990;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-29 00:00:00;;6.229;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-30 00:00:00;;6.809;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-10-31 00:00:00;;6.054;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-01 00:00:00;;7.411;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-02 00:00:00;;14.042;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-03 00:00:00;;9.551;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-04 00:00:00;;12.026;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-05 00:00:00;;7.439;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-06 00:00:00;;7.394;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-07 00:00:00;;10.838;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-08 00:00:00;;11.110;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-09 00:00:00;;10.519;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-10 00:00:00;;8.219;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-11 00:00:00;;8.237;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-12 00:00:00;;7.248;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-13 00:00:00;;5.215;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-14 00:00:00;;9.749;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-15 00:00:00;;12.348;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-16 00:00:00;;12.078;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-17 00:00:00;;11.183;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-18 00:00:00;;6.472;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-19 00:00:00;;6.216;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-20 00:00:00;;5.998;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-21 00:00:00;;10.517;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-22 00:00:00;;10.484;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-23 00:00:00;;9.963;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-24 00:00:00;;10.301;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-25 00:00:00;;10.543;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-26 00:00:00;;4.786;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-27 00:00:00;;4.076;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-28 00:00:00;;9.946;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-29 00:00:00;;10.354;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-11-30 00:00:00;;10.133;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-01 00:00:00;;10.296;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-02 00:00:00;;9.957;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-03 00:00:00;;7.032;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-04 00:00:00;;4.508;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-05 00:00:00;;9.515;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-06 00:00:00;;8.917;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-07 00:00:00;;8.791;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-08 00:00:00;;9.047;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-09 00:00:00;;9.847;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-10 00:00:00;;7.986;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-11 00:00:00;;5.372;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-12 00:00:00;;9.067;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-13 00:00:00;;9.735;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-14 00:00:00;;8.298;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-15 00:00:00;;9.016;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-16 00:00:00;;9.427;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-17 00:00:00;;7.394;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-18 00:00:00;;5.600;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-19 00:00:00;;8.942;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-20 00:00:00;;8.621;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-21 00:00:00;;8.972;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-22 00:00:00;;8.316;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-23 00:00:00;;8.659;Freigegeben, validierte Daten
Visp;2351;Abfluss;Tagesmittel;m3/s;Vispa;2005-12-24 00:00:00;;4.673;Freigegeben, validierte Daten
