Stationsnummer: 2167
Stationsname: Ponte Tresa, Rocchetta
DBLH-Nr: 00656
Gewässer: Tresa
Exportperiode: 1980-01-01-2018-01-01 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-22 00:00:00;;91.823;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-23 00:00:00;;91.717;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-24 00:00:00;;88.921;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-25 00:00:00;;84.274;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-26 00:00:00;;78.041;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-27 00:00:00;;70.319;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-28 00:00:00;;64.291;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-29 00:00:00;;58.810;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-30 00:00:00;;59.105;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-07-31 00:00:00;;56.070;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-01 00:00:00;;51.717;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-02 00:00:00;;47.449;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-03 00:00:00;;33.221;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-04 00:00:00;;25.782;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-05 00:00:00;;24.901;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-06 00:00:00;;23.119;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-07 00:00:00;;21.562;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-08 00:00:00;;14.467;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-09 00:00:00;;12.453;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-10 00:00:00;;12.701;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-11 00:00:00;;12.650;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-12 00:00:00;;11.559;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-13 00:00:00;;9.750;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-14 00:00:00;;10.025;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-15 00:00:00;;10.232;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-16 00:00:00;;10.239;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-17 00:00:00;;10.279;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-18 00:00:00;;10.639;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-19 00:00:00;;11.656;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-20 00:00:00;;10.510;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-21 00:00:00;;10.432;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-22 00:00:00;;10.255;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-23 00:00:00;;11.422;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-24 00:00:00;;38.053;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-25 00:00:00;;62.914;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-26 00:00:00;;59.336;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-27 00:00:00;;55.330;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-28 00:00:00;;46.290;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-29 00:00:00;;31.509;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-30 00:00:00;;29.663;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-08-31 00:00:00;;23.994;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-01 00:00:00;;13.448;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-02 00:00:00;;14.739;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-03 00:00:00;;31.714;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-04 00:00:00;;43.035;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-05 00:00:00;;40.141;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-06 00:00:00;;39.017;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-07 00:00:00;;35.865;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-08 00:00:00;;33.482;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-09 00:00:00;;31.296;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-10 00:00:00;;26.999;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-11 00:00:00;;19.952;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-12 00:00:00;;17.413;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-13 00:00:00;;13.031;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-14 00:00:00;;13.294;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-15 00:00:00;;14.968;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-16 00:00:00;;18.234;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-17 00:00:00;;18.126;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-18 00:00:00;;18.680;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-19 00:00:00;;19.073;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-20 00:00:00;;15.053;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-21 00:00:00;;7.854;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-22 00:00:00;;8.143;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-23 00:00:00;;9.966;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-24 00:00:00;;7.882;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-25 00:00:00;;7.573;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-26 00:00:00;;7.964;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-27 00:00:00;;8.066;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-28 00:00:00;;7.543;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-29 00:00:00;;7.648;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-09-30 00:00:00;;6.100;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-01 00:00:00;;4.820;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-02 00:00:00;;4.968;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-03 00:00:00;;5.042;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-04 00:00:00;;5.259;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-05 00:00:00;;8.344;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-06 00:00:00;;15.836;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-07 00:00:00;;12.852;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-08 00:00:00;;14.252;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-09 00:00:00;;19.881;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-10 00:00:00;;37.765;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-11 00:00:00;;41.505;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-12 00:00:00;;58.639;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-13 00:00:00;;69.474;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-14 00:00:00;;69.617;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-15 00:00:00;;77.111;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-16 00:00:00;;100.089;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-17 00:00:00;;103.483;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-18 00:00:00;;101.858;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-19 00:00:00;;107.219;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-20 00:00:00;;108.549;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-21 00:00:00;;104.415;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-22 00:00:00;;97.551;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-23 00:00:00;;97.875;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-24 00:00:00;;94.584;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-25 00:00:00;;88.555;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-26 00:00:00;;60.312;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-27 00:00:00;;45.845;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-28 00:00:00;;25.784;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-29 00:00:00;;16.651;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-30 00:00:00;;8.175;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-10-31 00:00:00;;14.916;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-01 00:00:00;;15.491;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-02 00:00:00;;15.986;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-03 00:00:00;;16.305;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-04 00:00:00;;16.398;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-05 00:00:00;;16.500;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-06 00:00:00;;16.334;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-07 00:00:00;;16.124;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-08 00:00:00;;15.827;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-09 00:00:00;;15.746;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-10 00:00:00;;15.557;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-11 00:00:00;;9.776;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-12 00:00:00;;10.085;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-13 00:00:00;;6.745;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-14 00:00:00;;7.301;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-15 00:00:00;;7.528;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-16 00:00:00;;5.686;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-17 00:00:00;;4.628;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-18 00:00:00;;4.391;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-19 00:00:00;;4.697;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-20 00:00:00;;6.391;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-21 00:00:00;;10.589;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-22 00:00:00;;10.285;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-23 00:00:00;;10.557;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-24 00:00:00;;8.642;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-25 00:00:00;;16.795;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-26 00:00:00;;18.325;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-27 00:00:00;;18.405;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-28 00:00:00;;18.367;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-29 00:00:00;;18.454;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-11-30 00:00:00;;18.179;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-01 00:00:00;;18.060;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-02 00:00:00;;17.590;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-03 00:00:00;;17.156;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-04 00:00:00;;16.550;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-05 00:00:00;;16.582;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-06 00:00:00;;19.246;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-07 00:00:00;;20.730;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-08 00:00:00;;20.932;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-09 00:00:00;;20.808;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-10 00:00:00;;20.492;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-11 00:00:00;;19.941;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-12 00:00:00;;19.203;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-13 00:00:00;;18.683;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-14 00:00:00;;18.174;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-15 00:00:00;;17.882;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-16 00:00:00;;14.880;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-17 00:00:00;;17.342;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-18 00:00:00;;16.740;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-19 00:00:00;;16.646;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-20 00:00:00;;16.440;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-21 00:00:00;;16.253;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-22 00:00:00;;16.174;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-23 00:00:00;;15.900;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-24 00:00:00;;15.816;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-25 00:00:00;;15.314;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-26 00:00:00;;14.725;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-27 00:00:00;;14.565;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-28 00:00:00;;14.237;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-29 00:00:00;;13.944;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-30 00:00:00;;13.600;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1987-12-31 00:00:00;;13.426;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-01 00:00:00;;13.062;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-02 00:00:00;;12.574;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-03 00:00:00;;12.705;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-04 00:00:00;;12.346;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-05 00:00:00;;12.018;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-06 00:00:00;;12.344;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-07 00:00:00;;14.760;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-08 00:00:00;;14.910;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-09 00:00:00;;14.563;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-10 00:00:00;;14.263;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-11 00:00:00;;14.393;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-12 00:00:00;;14.111;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-13 00:00:00;;13.891;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-14 00:00:00;;15.893;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-15 00:00:00;;33.011;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-16 00:00:00;;41.353;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-17 00:00:00;;39.070;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-18 00:00:00;;37.021;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-19 00:00:00;;35.094;Freigegeben, validierte Daten
Ponte Tresa, Rocchetta;2167;Abfluss;Tagesmittel;m3/s;Tresa;1988-01-20 00:00:00;;34.367;Freigegeben, validierte Daten
