Stationsnummer: 2106
Stationsname: Münchenstein, Hofmatt
DBLH-Nr: 00380
Gewässer: Birs
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-04 00:00:00;;17.073;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-05 00:00:00;;9.029;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-06 00:00:00;;7.502;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-07 00:00:00;;7.512;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-08 00:00:00;;7.078;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-09 00:00:00;;6.224;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-10 00:00:00;;6.033;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-11 00:00:00;;16.069;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-12 00:00:00;;18.157;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-13 00:00:00;;13.860;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-14 00:00:00;;11.334;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-15 00:00:00;;9.119;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-16 00:00:00;;7.843;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-17 00:00:00;;6.888;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-18 00:00:00;;6.303;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-19 00:00:00;;5.823;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-20 00:00:00;;5.507;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-21 00:00:00;;6.409;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-22 00:00:00;;5.742;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-23 00:00:00;;6.233;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-24 00:00:00;;6.299;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-25 00:00:00;;5.800;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-26 00:00:00;;5.340;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-27 00:00:00;;5.837;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-28 00:00:00;;6.002;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-29 00:00:00;;5.252;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-30 00:00:00;;4.778;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-08-31 00:00:00;;4.618;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-01 00:00:00;;4.557;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-02 00:00:00;;4.435;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-03 00:00:00;;4.276;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-04 00:00:00;;4.282;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-05 00:00:00;;4.251;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-06 00:00:00;;4.142;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-07 00:00:00;;3.885;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-08 00:00:00;;3.962;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-09 00:00:00;;3.957;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-10 00:00:00;;3.880;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-11 00:00:00;;3.835;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-12 00:00:00;;3.791;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-13 00:00:00;;4.048;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-14 00:00:00;;4.516;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-15 00:00:00;;4.194;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-16 00:00:00;;3.708;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-17 00:00:00;;3.644;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-18 00:00:00;;3.661;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-19 00:00:00;;3.521;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-20 00:00:00;;5.167;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-21 00:00:00;;5.479;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-22 00:00:00;;5.042;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-23 00:00:00;;12.736;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-24 00:00:00;;8.306;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-25 00:00:00;;5.949;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-26 00:00:00;;4.967;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-27 00:00:00;;4.407;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-28 00:00:00;;4.313;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-29 00:00:00;;3.990;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-09-30 00:00:00;;3.889;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-01 00:00:00;;3.873;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-02 00:00:00;;3.941;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-03 00:00:00;;3.899;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-04 00:00:00;;3.892;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-05 00:00:00;;4.058;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-06 00:00:00;;3.966;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-07 00:00:00;;3.803;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-08 00:00:00;;3.665;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-09 00:00:00;;4.801;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-10 00:00:00;;5.673;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-11 00:00:00;;5.061;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-12 00:00:00;;4.509;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-13 00:00:00;;4.367;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-14 00:00:00;;4.129;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-15 00:00:00;;4.378;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-16 00:00:00;;67.376;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-17 00:00:00;;76.281;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-18 00:00:00;;38.016;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-19 00:00:00;;28.864;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-20 00:00:00;;27.027;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-21 00:00:00;;21.773;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-22 00:00:00;;20.930;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-23 00:00:00;;16.800;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-24 00:00:00;;14.024;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-25 00:00:00;;11.888;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-26 00:00:00;;12.422;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-27 00:00:00;;10.710;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-28 00:00:00;;10.074;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-29 00:00:00;;9.264;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-30 00:00:00;;13.353;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-10-31 00:00:00;;11.015;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-01 00:00:00;;9.802;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-02 00:00:00;;9.377;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-03 00:00:00;;8.800;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-04 00:00:00;;8.639;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-05 00:00:00;;15.605;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-06 00:00:00;;18.080;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-07 00:00:00;;15.760;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-08 00:00:00;;35.207;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-09 00:00:00;;23.359;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-10 00:00:00;;17.724;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-11 00:00:00;;15.059;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-12 00:00:00;;13.107;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-13 00:00:00;;66.955;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-14 00:00:00;;58.852;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-15 00:00:00;;39.286;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-16 00:00:00;;28.775;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-17 00:00:00;;23.280;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-18 00:00:00;;20.143;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-19 00:00:00;;19.671;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-20 00:00:00;;27.467;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-21 00:00:00;;27.063;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-22 00:00:00;;22.275;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-23 00:00:00;;18.525;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-24 00:00:00;;16.312;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-25 00:00:00;;16.279;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-26 00:00:00;;32.741;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-27 00:00:00;;32.187;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-28 00:00:00;;27.493;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-29 00:00:00;;24.579;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-11-30 00:00:00;;97.006;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-01 00:00:00;;65.504;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-02 00:00:00;;48.757;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-03 00:00:00;;43.698;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-04 00:00:00;;35.281;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-05 00:00:00;;31.377;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-06 00:00:00;;28.100;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-07 00:00:00;;24.712;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-08 00:00:00;;22.536;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-09 00:00:00;;20.623;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-10 00:00:00;;18.829;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-11 00:00:00;;17.484;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-12 00:00:00;;16.220;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-13 00:00:00;;21.189;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-14 00:00:00;;43.829;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-15 00:00:00;;32.005;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-16 00:00:00;;24.966;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-17 00:00:00;;21.217;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-18 00:00:00;;19.762;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-19 00:00:00;;19.296;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-20 00:00:00;;26.771;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-21 00:00:00;;28.117;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-22 00:00:00;;32.588;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-23 00:00:00;;50.963;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-24 00:00:00;;61.736;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-25 00:00:00;;41.067;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-26 00:00:00;;30.543;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-27 00:00:00;;24.951;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-28 00:00:00;;21.778;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-29 00:00:00;;18.923;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-30 00:00:00;;17.432;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1996-12-31 00:00:00;;16.009;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-01 00:00:00;;14.748;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-02 00:00:00;;13.422;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-03 00:00:00;;12.989;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-04 00:00:00;;12.425;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-05 00:00:00;;11.786;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-06 00:00:00;;11.008;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-07 00:00:00;;10.474;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-08 00:00:00;;10.077;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-09 00:00:00;;9.739;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-10 00:00:00;;9.461;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-11 00:00:00;;9.038;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-12 00:00:00;;8.558;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-13 00:00:00;;8.093;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-14 00:00:00;;7.926;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-15 00:00:00;;7.727;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-16 00:00:00;;7.629;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-17 00:00:00;;7.426;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-18 00:00:00;;7.245;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-19 00:00:00;;7.609;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-20 00:00:00;;10.426;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-21 00:00:00;;23.905;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-22 00:00:00;;23.067;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-23 00:00:00;;32.186;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-24 00:00:00;;23.547;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-25 00:00:00;;18.193;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-26 00:00:00;;15.826;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-27 00:00:00;;14.262;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-28 00:00:00;;13.049;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-29 00:00:00;;11.821;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-30 00:00:00;;11.060;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-01-31 00:00:00;;10.413;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-01 00:00:00;;9.800;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-02 00:00:00;;9.305;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-03 00:00:00;;8.941;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-04 00:00:00;;8.411;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-05 00:00:00;;8.461;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-06 00:00:00;;11.203;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-07 00:00:00;;9.067;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-08 00:00:00;;8.308;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-09 00:00:00;;7.995;Freigegeben, validierte Daten
Münchenstein, Hofmatt;2106;Abfluss;Tagesmittel;m3/s;Birs;1997-02-10 00:00:00;;7.751;Freigegeben, validierte Daten
