Stationsnummer: 2143
Stationsname: Rekingen
DBLH-Nr: 00621
Gewässer: Rhein
Exportperiode: 1980-01-01-2015-05-03 2015-05-04-2018-06-14 2018-10-22-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-12 00:00:00;;385.472;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-13 00:00:00;;380.234;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-14 00:00:00;;364.840;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-15 00:00:00;;350.689;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-16 00:00:00;;339.246;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-17 00:00:00;;330.837;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-18 00:00:00;;326.876;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-19 00:00:00;;324.161;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-20 00:00:00;;320.151;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-21 00:00:00;;316.379;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-22 00:00:00;;312.384;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-23 00:00:00;;315.015;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-24 00:00:00;;322.864;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-25 00:00:00;;360.502;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-26 00:00:00;;346.267;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-27 00:00:00;;335.883;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-28 00:00:00;;329.064;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-29 00:00:00;;321.761;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-30 00:00:00;;314.078;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-01-31 00:00:00;;310.593;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-01 00:00:00;;308.024;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-02 00:00:00;;303.497;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-03 00:00:00;;304.650;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-04 00:00:00;;377.204;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-05 00:00:00;;389.073;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-06 00:00:00;;364.528;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-07 00:00:00;;349.957;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-08 00:00:00;;349.311;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-09 00:00:00;;345.881;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-10 00:00:00;;341.231;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-11 00:00:00;;332.635;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-12 00:00:00;;328.954;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-13 00:00:00;;324.864;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-14 00:00:00;;321.830;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-15 00:00:00;;319.407;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-16 00:00:00;;317.504;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-17 00:00:00;;315.934;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-18 00:00:00;;314.176;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-19 00:00:00;;307.952;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-20 00:00:00;;304.746;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-21 00:00:00;;301.071;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-22 00:00:00;;297.548;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-23 00:00:00;;319.539;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-24 00:00:00;;358.096;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-25 00:00:00;;336.670;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-26 00:00:00;;326.271;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-27 00:00:00;;323.036;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-02-28 00:00:00;;320.242;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-01 00:00:00;;321.084;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-02 00:00:00;;323.907;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-03 00:00:00;;351.696;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-04 00:00:00;;540.769;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-05 00:00:00;;686.432;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-06 00:00:00;;502.982;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-07 00:00:00;;458.302;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-08 00:00:00;;467.582;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-09 00:00:00;;527.363;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-10 00:00:00;;511.104;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-11 00:00:00;;506.140;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-12 00:00:00;;576.666;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-13 00:00:00;;654.086;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-14 00:00:00;;695.372;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-15 00:00:00;;676.376;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-16 00:00:00;;638.577;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-17 00:00:00;;591.167;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-18 00:00:00;;595.826;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-19 00:00:00;;573.184;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-20 00:00:00;;568.768;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-21 00:00:00;;768.191;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-22 00:00:00;;864.271;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-23 00:00:00;;804.064;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-24 00:00:00;;725.538;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-25 00:00:00;;770.480;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-26 00:00:00;;747.753;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-27 00:00:00;;707.930;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-28 00:00:00;;664.774;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-29 00:00:00;;646.043;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-30 00:00:00;;637.822;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-03-31 00:00:00;;654.301;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-01 00:00:00;;624.963;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-02 00:00:00;;600.701;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-03 00:00:00;;581.313;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-04 00:00:00;;568.663;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-05 00:00:00;;603.418;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-06 00:00:00;;586.696;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-07 00:00:00;;624.033;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-08 00:00:00;;654.491;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-09 00:00:00;;607.789;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-10 00:00:00;;690.303;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-11 00:00:00;;799.932;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-12 00:00:00;;729.189;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-13 00:00:00;;674.892;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-14 00:00:00;;635.509;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-15 00:00:00;;619.062;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-16 00:00:00;;706.869;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-17 00:00:00;;729.937;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-18 00:00:00;;668.817;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-19 00:00:00;;670.949;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-20 00:00:00;;666.779;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-21 00:00:00;;660.783;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-22 00:00:00;;686.394;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-23 00:00:00;;684.544;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-24 00:00:00;;687.010;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-25 00:00:00;;711.374;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-26 00:00:00;;718.436;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-27 00:00:00;;664.981;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-28 00:00:00;;642.836;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-29 00:00:00;;629.470;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-04-30 00:00:00;;621.648;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-01 00:00:00;;605.899;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-02 00:00:00;;598.743;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-03 00:00:00;;596.130;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-04 00:00:00;;603.135;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-05 00:00:00;;695.683;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-06 00:00:00;;715.018;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-07 00:00:00;;656.323;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-08 00:00:00;;637.193;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-09 00:00:00;;626.837;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-10 00:00:00;;621.751;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-11 00:00:00;;620.377;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-12 00:00:00;;619.771;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-13 00:00:00;;616.679;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-14 00:00:00;;615.865;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-15 00:00:00;;623.043;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-16 00:00:00;;641.634;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-17 00:00:00;;638.332;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-18 00:00:00;;697.225;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-19 00:00:00;;706.267;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-20 00:00:00;;677.287;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-21 00:00:00;;661.677;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-22 00:00:00;;655.540;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-23 00:00:00;;651.432;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-24 00:00:00;;646.910;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-25 00:00:00;;651.689;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-26 00:00:00;;659.600;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-27 00:00:00;;649.740;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-28 00:00:00;;645.961;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-29 00:00:00;;647.708;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-30 00:00:00;;652.198;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-05-31 00:00:00;;662.079;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-01 00:00:00;;678.141;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-02 00:00:00;;681.203;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-03 00:00:00;;747.672;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-04 00:00:00;;768.705;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-05 00:00:00;;718.238;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-06 00:00:00;;720.462;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-07 00:00:00;;744.541;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-08 00:00:00;;714.174;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-09 00:00:00;;785.940;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-10 00:00:00;;986.662;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-11 00:00:00;;1212.711;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-12 00:00:00;;978.065;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-13 00:00:00;;909.989;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-14 00:00:00;;882.700;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-15 00:00:00;;861.817;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-16 00:00:00;;872.435;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-17 00:00:00;;942.132;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-18 00:00:00;;957.431;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-19 00:00:00;;1071.574;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-20 00:00:00;;1008.977;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-21 00:00:00;;960.842;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-22 00:00:00;;928.710;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-23 00:00:00;;909.886;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-24 00:00:00;;889.045;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-25 00:00:00;;871.141;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-26 00:00:00;;856.706;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-27 00:00:00;;843.136;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-28 00:00:00;;849.619;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-29 00:00:00;;858.970;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-06-30 00:00:00;;846.114;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-01 00:00:00;;833.002;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-02 00:00:00;;822.950;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-03 00:00:00;;812.868;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-04 00:00:00;;800.581;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-05 00:00:00;;788.448;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-06 00:00:00;;778.408;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-07 00:00:00;;778.530;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-08 00:00:00;;768.863;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-09 00:00:00;;768.172;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-10 00:00:00;;756.582;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-11 00:00:00;;736.242;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-12 00:00:00;;723.631;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-13 00:00:00;;731.434;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-14 00:00:00;;720.193;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-15 00:00:00;;726.599;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-16 00:00:00;;958.954;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-17 00:00:00;;794.080;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-18 00:00:00;;766.422;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-19 00:00:00;;760.276;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-20 00:00:00;;749.736;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-21 00:00:00;;832.544;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-22 00:00:00;;789.946;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-23 00:00:00;;773.411;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-24 00:00:00;;766.329;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-25 00:00:00;;747.428;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-26 00:00:00;;737.254;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-27 00:00:00;;727.773;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-28 00:00:00;;715.399;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-29 00:00:00;;701.762;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-30 00:00:00;;688.697;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-07-31 00:00:00;;674.212;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-01 00:00:00;;660.476;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-02 00:00:00;;648.739;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-03 00:00:00;;681.607;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-04 00:00:00;;704.795;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-05 00:00:00;;708.473;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-06 00:00:00;;683.546;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-07 00:00:00;;667.908;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-08 00:00:00;;665.101;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-09 00:00:00;;661.730;Freigegeben, validierte Daten
Rekingen;2143;Abfluss;Tagesmittel;m3/s;Rhein;2001-08-10 00:00:00;;673.308;Freigegeben, validierte Daten
