Stationsnummer: 2070
Stationsname: Emmenmatt, nur Hauptstation
DBLH-Nr: 00872
Gewässer: Emme 
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-06-24 00:00:00;;9.645;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-06-25 00:00:00;;8.388;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-06-26 00:00:00;;7.443;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-06-27 00:00:00;;10.159;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-06-28 00:00:00;;21.257;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-06-29 00:00:00;;13.462;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-06-30 00:00:00;;9.024;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-01 00:00:00;;8.751;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-02 00:00:00;;6.745;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-03 00:00:00;;5.979;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-04 00:00:00;;14.314;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-05 00:00:00;;9.442;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-06 00:00:00;;6.400;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-07 00:00:00;;36.023;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-08 00:00:00;;18.173;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-09 00:00:00;;14.344;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-10 00:00:00;;9.423;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-11 00:00:00;;7.529;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-12 00:00:00;;6.586;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-13 00:00:00;;17.733;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-14 00:00:00;;12.760;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-15 00:00:00;;76.112;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-16 00:00:00;;110.021;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-17 00:00:00;;39.183;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-18 00:00:00;;40.746;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-19 00:00:00;;20.213;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-20 00:00:00;;51.838;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-21 00:00:00;;26.425;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-22 00:00:00;;12.916;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-23 00:00:00;;20.125;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-24 00:00:00;;16.666;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-25 00:00:00;;9.441;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-26 00:00:00;;7.648;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-27 00:00:00;;10.766;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-28 00:00:00;;9.940;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-29 00:00:00;;7.354;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-30 00:00:00;;6.038;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-07-31 00:00:00;;5.264;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-01 00:00:00;;4.659;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-02 00:00:00;;4.204;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-03 00:00:00;;9.771;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-04 00:00:00;;18.035;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-05 00:00:00;;17.381;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-06 00:00:00;;7.910;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-07 00:00:00;;8.112;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-08 00:00:00;;12.641;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-09 00:00:00;;9.976;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-10 00:00:00;;16.192;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-11 00:00:00;;8.704;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-12 00:00:00;;6.385;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-13 00:00:00;;5.412;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-14 00:00:00;;4.603;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-15 00:00:00;;4.010;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-16 00:00:00;;3.853;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-17 00:00:00;;3.917;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-18 00:00:00;;3.354;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-19 00:00:00;;4.597;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-20 00:00:00;;13.916;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-21 00:00:00;;7.196;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-22 00:00:00;;4.458;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-23 00:00:00;;3.533;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-24 00:00:00;;3.151;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-25 00:00:00;;2.890;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-26 00:00:00;;2.670;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-27 00:00:00;;2.474;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-28 00:00:00;;2.727;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-29 00:00:00;;2.352;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-30 00:00:00;;15.595;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-08-31 00:00:00;;10.951;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-01 00:00:00;;15.917;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-02 00:00:00;;10.556;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-03 00:00:00;;5.771;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-04 00:00:00;;31.135;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-05 00:00:00;;73.502;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-06 00:00:00;;28.476;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-07 00:00:00;;43.816;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-08 00:00:00;;30.796;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-09 00:00:00;;90.177;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-10 00:00:00;;30.580;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-11 00:00:00;;16.185;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-12 00:00:00;;11.993;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-13 00:00:00;;9.704;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-14 00:00:00;;14.381;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-15 00:00:00;;18.181;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-16 00:00:00;;30.733;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-17 00:00:00;;67.406;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-18 00:00:00;;36.718;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-19 00:00:00;;19.939;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-20 00:00:00;;15.786;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-21 00:00:00;;47.229;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-22 00:00:00;;20.529;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-23 00:00:00;;16.175;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-24 00:00:00;;17.998;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-25 00:00:00;;17.786;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-26 00:00:00;;18.826;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-27 00:00:00;;13.608;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-28 00:00:00;;11.301;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-29 00:00:00;;9.834;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-09-30 00:00:00;;10.771;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-01 00:00:00;;9.070;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-02 00:00:00;;7.732;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-03 00:00:00;;6.986;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-04 00:00:00;;11.582;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-05 00:00:00;;8.208;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-06 00:00:00;;7.144;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-07 00:00:00;;34.213;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-08 00:00:00;;15.326;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-09 00:00:00;;11.302;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-10 00:00:00;;9.319;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-11 00:00:00;;8.046;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-12 00:00:00;;7.197;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-13 00:00:00;;6.525;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-14 00:00:00;;5.957;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-15 00:00:00;;5.495;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-16 00:00:00;;5.242;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-17 00:00:00;;4.822;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-18 00:00:00;;4.460;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-19 00:00:00;;4.076;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-20 00:00:00;;3.800;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-21 00:00:00;;5.608;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-22 00:00:00;;5.164;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-23 00:00:00;;4.460;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-24 00:00:00;;12.998;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-25 00:00:00;;10.844;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-26 00:00:00;;8.553;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-27 00:00:00;;6.129;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-28 00:00:00;;4.980;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-29 00:00:00;;4.228;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-30 00:00:00;;3.737;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-10-31 00:00:00;;3.911;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-01 00:00:00;;13.607;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-02 00:00:00;;6.632;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-03 00:00:00;;5.085;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-04 00:00:00;;4.282;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-05 00:00:00;;3.739;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-06 00:00:00;;3.412;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-07 00:00:00;;9.012;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-08 00:00:00;;13.969;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-09 00:00:00;;12.436;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-10 00:00:00;;8.252;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-11 00:00:00;;6.851;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-12 00:00:00;;6.805;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-13 00:00:00;;6.074;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-14 00:00:00;;5.651;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-15 00:00:00;;4.655;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-16 00:00:00;;4.004;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-17 00:00:00;;4.034;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-18 00:00:00;;4.255;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-19 00:00:00;;3.826;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-20 00:00:00;;3.284;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-21 00:00:00;;2.997;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-22 00:00:00;;2.884;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-23 00:00:00;;4.779;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-24 00:00:00;;3.399;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-25 00:00:00;;4.172;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-26 00:00:00;;11.048;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-27 00:00:00;;12.511;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-28 00:00:00;;12.236;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-29 00:00:00;;9.723;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-11-30 00:00:00;;61.096;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-01 00:00:00;;53.324;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-02 00:00:00;;27.490;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-03 00:00:00;;15.889;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-04 00:00:00;;12.760;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-05 00:00:00;;15.021;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-06 00:00:00;;15.843;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-07 00:00:00;;10.632;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-08 00:00:00;;8.058;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-09 00:00:00;;6.558;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-10 00:00:00;;5.517;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-11 00:00:00;;4.868;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-12 00:00:00;;4.621;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-13 00:00:00;;4.103;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-14 00:00:00;;2.392;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-15 00:00:00;;2.316;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-16 00:00:00;;2.484;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-17 00:00:00;;2.402;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-18 00:00:00;;2.227;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-19 00:00:00;;2.138;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-20 00:00:00;;2.090;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-21 00:00:00;;2.064;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-22 00:00:00;;2.071;Freigegeben, validierte Daten
Emmenmatt, nur Hauptstation;2070;Abfluss;Tagesmittel;m3/s;Emme;2001-12-23 00:00:00;;2.082;Freigegeben, validierte Daten
